Timestamp;Date ISO;Rx Power [dBm];Relative Coordinates [m];Target Coordinates [m];Distance Target - Anchor [m]
1678968923.933846801;2023-03-16 12:15:23;-81;16.4, -8.15;4.6, 0;14.34093791
1678968923.955727357;2023-03-16 12:15:23;-81;16.4, -8.15;4.6, 0;14.34093791
1678968924.244677097;2023-03-16 12:15:24;-80;16.4, -8.15;4.6, 0;14.34093791
1678968925.059197819;2023-03-16 12:15:25;-84;16.4, -8.15;4.6, 0;14.34093791
1678968926.072942874;2023-03-16 12:15:26;17;16.4, -8.15;4.6, 0;14.34093791
1678968926.093288670;2023-03-16 12:15:26;-71;16.4, -8.15;4.6, 0;14.34093791
1678968926.962736466;2023-03-16 12:15:26;-67;16.4, -8.15;4.6, 0;14.34093791
1678968927.095236540;2023-03-16 12:15:27;-74;16.4, -8.15;4.6, 0;14.34093791
1678968930.807997816;2023-03-16 12:15:30;-84;16.4, -8.15;4.6, 0;14.34093791
1678968930.827555501;2023-03-16 12:15:30;-84;16.4, -8.15;4.6, 0;14.34093791
1678968931.516104926;2023-03-16 12:15:31;-80;16.4, -8.15;4.6, 0;14.34093791
1678968931.535535704;2023-03-16 12:15:31;-82;16.4, -8.15;4.6, 0;14.34093791
1678968931.586761389;2023-03-16 12:15:31;-80;16.4, -8.15;4.6, 0;14.34093791
1678968931.606105686;2023-03-16 12:15:31;-80;16.4, -8.15;4.6, 0;14.34093791
1678968932.180306833;2023-03-16 12:15:32;-82;16.4, -8.15;4.6, 0;14.34093791
1678968932.205318241;2023-03-16 12:15:32;-77;16.4, -8.15;4.6, 0;14.34093791
1678968933.070553370;2023-03-16 12:15:33;-81;16.4, -8.15;4.6, 0;14.34093791
1678968933.089882463;2023-03-16 12:15:33;-79;16.4, -8.15;4.6, 0;14.34093791
1678968933.691791721;2023-03-16 12:15:33;-80;16.4, -8.15;4.6, 0;14.34093791
1678968933.711483258;2023-03-16 12:15:33;-82;16.4, -8.15;4.6, 0;14.34093791
1678968933.868631332;2023-03-16 12:15:33;-80;16.4, -8.15;4.6, 0;14.34093791
1678968934.474335221;2023-03-16 12:15:34;-82;16.4, -8.15;4.6, 0;14.34093791
1678968934.619348888;2023-03-16 12:15:34;-80;16.4, -8.15;4.6, 0;14.34093791
1678968935.348581795;2023-03-16 12:15:35;-82;16.4, -8.15;4.6, 0;14.34093791
1678968935.369316795;2023-03-16 12:15:35;-81;16.4, -8.15;4.6, 0;14.34093791
1678968935.760815794;2023-03-16 12:15:35;-76;16.4, -8.15;4.6, 0;14.34093791
1678968936.369349257;2023-03-16 12:15:36;-73;16.4, -8.15;4.6, 0;14.34093791
1678968936.389634146;2023-03-16 12:15:36;-71;16.4, -8.15;4.6, 0;14.34093791
1678968936.509337312;2023-03-16 12:15:36;17;16.4, -8.15;4.6, 0;14.34093791
1678968936.651160942;2023-03-16 12:15:36;-71;16.4, -8.15;4.6, 0;14.34093791
1678968940.590845458;2023-03-16 12:15:40;-82;16.4, -8.15;4.6, 0;14.34093791
1678968940.673343088;2023-03-16 12:15:40;-79;16.4, -8.15;4.6, 0;14.34093791
1678968941.359634421;2023-03-16 12:15:41;-82;16.4, -8.15;4.6, 0;14.34093791
1678968942.116419642;2023-03-16 12:15:42;-82;16.4, -8.15;4.6, 0;14.34093791
1678968942.160694272;2023-03-16 12:15:42;-80;16.4, -8.15;4.6, 0;14.34093791
1678968942.818318401;2023-03-16 12:15:42;-82;16.4, -8.15;4.6, 0;14.34093791
1678968942.837627827;2023-03-16 12:15:42;-83;16.4, -8.15;4.6, 0;14.34093791
1678968942.904395031;2023-03-16 12:15:42;-81;16.4, -8.15;4.6, 0;14.34093791
1678968942.923686938;2023-03-16 12:15:42;-81;16.4, -8.15;4.6, 0;14.34093791
1678968943.401211530;2023-03-16 12:15:43;-82;16.4, -8.15;4.6, 0;14.34093791
1678968944.309645030;2023-03-16 12:15:44;-83;16.4, -8.15;4.6, 0;14.34093791
1678968945.036018992;2023-03-16 12:15:45;-81;16.4, -8.15;4.6, 0;14.34093791
1678968946.356934603;2023-03-16 12:15:46;-68;16.4, -8.15;4.6, 0;14.34093791
1678968946.377285455;2023-03-16 12:15:46;-68;16.4, -8.15;4.6, 0;14.34093791
1678968949.656427267;2023-03-16 12:15:49;-81;16.4, -8.15;4.6, 0;14.34093791
1678968950.455736360;2023-03-16 12:15:50;-82;16.4, -8.15;4.6, 0;14.34093791
1678968950.476157545;2023-03-16 12:15:50;-83;16.4, -8.15;4.6, 0;14.34093791
1678968950.658244711;2023-03-16 12:15:50;-78;16.4, -8.15;4.6, 0;14.34093791
1678968950.677929934;2023-03-16 12:15:50;-78;16.4, -8.15;4.6, 0;14.34093791
1678968951.266045526;2023-03-16 12:15:51;-81;16.4, -8.15;4.6, 0;14.34093791
1678968952.199538507;2023-03-16 12:15:52;-80;16.4, -8.15;4.6, 0;14.34093791
1678968952.948092766;2023-03-16 12:15:52;-80;16.4, -8.15;4.6, 0;14.34093791
1678968953.036774154;2023-03-16 12:15:53;-80;16.4, -8.15;4.6, 0;14.34093791
1678968953.657058802;2023-03-16 12:15:53;-81;16.4, -8.15;4.6, 0;14.34093791
1678968953.676504839;2023-03-16 12:15:53;-81;16.4, -8.15;4.6, 0;14.34093791
1678968954.558753931;2023-03-16 12:15:54;-81;16.4, -8.15;4.6, 0;14.34093791
1678968954.578344098;2023-03-16 12:15:54;-82;16.4, -8.15;4.6, 0;14.34093791
1678968955.820745912;2023-03-16 12:15:55;-77;16.4, -8.15;4.6, 0;14.34093791
1678968955.840338301;2023-03-16 12:15:55;-75;16.4, -8.15;4.6, 0;14.34093791
1678968956.182133282;2023-03-16 12:15:56;-68;16.4, -8.15;4.6, 0;14.34093791
1678968956.201470949;2023-03-16 12:15:56;-68;16.4, -8.15;4.6, 0;14.34093791
1678968959.828408169;2023-03-16 12:15:59;-82;16.4, -8.15;4.6, 0;14.34093791
1678968959.848706132;2023-03-16 12:15:59;-83;16.4, -8.15;4.6, 0;14.34093791
1678968960.739644465;2023-03-16 12:16:00;-82;16.4, -8.15;4.6, 0;14.34093791
1678968961.568774279;2023-03-16 12:16:01;-82;16.4, -8.15;4.6, 0;14.34093791
1678968961.589625279;2023-03-16 12:16:01;-82;16.4, -8.15;4.6, 0;14.34093791
1678968962.408386093;2023-03-16 12:16:02;-81;16.4, -8.15;4.6, 0;14.34093791
1678968962.427127964;2023-03-16 12:16:02;-82;16.4, -8.15;4.6, 0;14.34093791
1678968964.099872333;2023-03-16 12:16:04;-81;16.4, -8.15;4.6, 0;14.34093791
1678968964.175680333;2023-03-16 12:16:04;-79;16.4, -8.15;4.6, 0;14.34093791
1678968965.155904462;2023-03-16 12:16:05;12;16.4, -8.15;4.6, 0;14.34093791
1678968966.222177091;2023-03-16 12:16:06;-70;16.4, -8.15;4.6, 0;14.34093791
1678968966.242498628;2023-03-16 12:16:06;-70;16.4, -8.15;4.6, 0;14.34093791
1678968966.307161387;2023-03-16 12:16:06;-75;16.4, -8.15;4.6, 0;14.34093791
1678968969.767159478;2023-03-16 12:16:09;-82;16.4, -8.15;4.6, 0;14.34093791
1678968969.833209348;2023-03-16 12:16:09;-80;16.4, -8.15;4.6, 0;14.34093791
1678968969.852563015;2023-03-16 12:16:09;-79;16.4, -8.15;4.6, 0;14.34093791
1678968970.992680347;2023-03-16 12:16:10;-81;16.4, -8.15;4.6, 0;14.34093791
1678968971.013477347;2023-03-16 12:16:11;-81;16.4, -8.15;4.6, 0;14.34093791
1678968971.348472643;2023-03-16 12:16:11;-79;16.4, -8.15;4.6, 0;14.34093791
1678968971.369746088;2023-03-16 12:16:11;-80;16.4, -8.15;4.6, 0;14.34093791
1678968972.268599698;2023-03-16 12:16:12;-82;16.4, -8.15;4.6, 0;14.34093791
1678968972.498930717;2023-03-16 12:16:12;-79;16.4, -8.15;4.6, 0;14.34093791
1678968972.519580421;2023-03-16 12:16:12;-80;16.4, -8.15;4.6, 0;14.34093791
1678968973.976018494;2023-03-16 12:16:13;-81;16.4, -8.15;4.6, 0;14.34093791
1678968973.995726272;2023-03-16 12:16:13;-82;16.4, -8.15;4.6, 0;14.34093791
1678968974.187669549;2023-03-16 12:16:14;-79;16.4, -8.15;4.6, 0;14.34093791
1678968975.201042808;2023-03-16 12:16:15;-77;16.4, -8.15;4.6, 0;14.34093791
1678968975.286023456;2023-03-16 12:16:15;-72;16.4, -8.15;4.6, 0;14.34093791
1678968975.305678234;2023-03-16 12:16:15;-72;16.4, -8.15;4.6, 0;14.34093791
1678968978.891061454;2023-03-16 12:16:18;-82;16.4, -8.15;4.6, 0;14.34093791
1678968978.970905083;2023-03-16 12:16:18;-81;16.4, -8.15;4.6, 0;14.34093791
1678968978.992290546;2023-03-16 12:16:18;-81;16.4, -8.15;4.6, 0;14.34093791
1678968979.649069324;2023-03-16 12:16:19;-81;16.4, -8.15;4.6, 0;14.34093791
1678968979.669837657;2023-03-16 12:16:19;-81;16.4, -8.15;4.6, 0;14.34093791
1678968980.979630490;2023-03-16 12:16:20;-77;16.4, -8.15;4.6, 0;14.34093791
1678968980.998950619;2023-03-16 12:16:20;-77;16.4, -8.15;4.6, 0;14.34093791
1678968981.601494860;2023-03-16 12:16:21;-81;16.4, -8.15;4.6, 0;14.34093791
1678968982.198668507;2023-03-16 12:16:22;-81;16.4, -8.15;4.6, 0;14.34093791
1678968982.217950822;2023-03-16 12:16:22;-81;16.4, -8.15;4.6, 0;14.34093791
1678968982.742674155;2023-03-16 12:16:22;-83;16.4, -8.15;4.6, 0;14.34093791
1678968983.121440988;2023-03-16 12:16:23;-82;16.4, -8.15;4.6, 0;14.34093791
1678968983.697429618;2023-03-16 12:16:23;-82;16.4, -8.15;4.6, 0;14.34093791
1678968984.743670710;2023-03-16 12:16:24;-74;16.4, -8.15;4.6, 0;14.34093791
1678968985.391157950;2023-03-16 12:16:25;-67;16.4, -8.15;4.6, 0;14.34093791
1678968989.006214966;2023-03-16 12:16:29;-82;16.4, -8.15;4.6, 0;14.34093791
1678968989.198659855;2023-03-16 12:16:29;-81;16.4, -8.15;4.6, 0;14.34093791
1678968989.219932244;2023-03-16 12:16:29;-79;16.4, -8.15;4.6, 0;14.34093791
1678968989.798706169;2023-03-16 12:16:29;-83;16.4, -8.15;4.6, 0;14.34093791
1678968989.819929781;2023-03-16 12:16:29;-82;16.4, -8.15;4.6, 0;14.34093791
1678968989.947482725;2023-03-16 12:16:29;-82;16.4, -8.15;4.6, 0;14.34093791
1678968990.572575947;2023-03-16 12:16:30;-81;16.4, -8.15;4.6, 0;14.34093791
1678968990.737932539;2023-03-16 12:16:30;-80;16.4, -8.15;4.6, 0;14.34093791
1678968991.383995817;2023-03-16 12:16:31;-82;16.4, -8.15;4.6, 0;14.34093791
1678968992.142243946;2023-03-16 12:16:32;-82;16.4, -8.15;4.6, 0;14.34093791
1678968992.164761057;2023-03-16 12:16:32;-78;16.4, -8.15;4.6, 0;14.34093791
1678968992.866243668;2023-03-16 12:16:32;-82;16.4, -8.15;4.6, 0;14.34093791
1678968992.886533668;2023-03-16 12:16:32;-81;16.4, -8.15;4.6, 0;14.34093791
1678968993.117553297;2023-03-16 12:16:33;-80;16.4, -8.15;4.6, 0;14.34093791
1678968994.416281296;2023-03-16 12:16:34;-66;16.4, -8.15;4.6, 0;14.34093791
1678968995.103437907;2023-03-16 12:16:35;-68;16.4, -8.15;4.6, 0;14.34093791
1678968995.391493462;2023-03-16 12:16:35;-74;16.4, -8.15;4.6, 0;14.34093791
1678968998.605011664;2023-03-16 12:16:38;-82;16.4, -8.15;4.6, 0;14.34093791
1678968999.166201127;2023-03-16 12:16:39;-82;16.4, -8.15;4.6, 0;14.34093791
1678968999.187512182;2023-03-16 12:16:39;-82;16.4, -8.15;4.6, 0;14.34093791
1678968999.542614960;2023-03-16 12:16:39;-82;16.4, -8.15;4.6, 0;14.34093791
1678969002.617728717;2023-03-16 12:16:42;-81;16.4, -8.15;4.6, 0;14.34093791
1678969003.021823995;2023-03-16 12:16:43;-82;16.4, -8.15;4.6, 0;14.34093791
1678969003.424834661;2023-03-16 12:16:43;-79;16.4, -8.15;4.6, 0;14.34093791
1678969004.687275087;2023-03-16 12:16:44;-68;16.4, -8.15;4.6, 0;14.34093791
1678969004.706610642;2023-03-16 12:16:44;-68;16.4, -8.15;4.6, 0;14.34093791
1678969008.464523918;2023-03-16 12:16:48;-81;16.4, -8.15;4.6, 0;14.34093791
1678969008.857234306;2023-03-16 12:16:48;-79;16.4, -8.15;4.6, 0;14.34093791
1678969011.327739305;2023-03-16 12:16:51;-82;16.4, -8.15;4.6, 0;14.34093791
1678969014.129796618;2023-03-16 12:16:54;-77;16.4, -8.15;4.6, 0;14.34093791
1678969019.506243355;2023-03-16 12:16:59;-82;16.4, -8.15;4.6, 0;14.34093791
1678969020.607013021;2023-03-16 12:17:00;-82;16.4, -8.15;4.6, 0;14.34093791
1678969021.166528780;2023-03-16 12:17:01;-82;16.4, -8.15;4.6, 0;14.34093791
1678969023.195331298;2023-03-16 12:17:03;-72;16.4, -8.15;4.6, 0;14.34093791
1678969024.090333816;2023-03-16 12:17:04;-72;16.4, -8.15;4.6, 0;14.34093791
1678969024.110158464;2023-03-16 12:17:04;-69;16.4, -8.15;4.6, 0;14.34093791
1678969027.739136165;2023-03-16 12:17:07;-82;16.4, -8.15;4.6, 0;14.34093791
1678969028.873913794;2023-03-16 12:17:08;-82;16.4, -8.15;4.6, 0;14.34093791
1678969029.705004257;2023-03-16 12:17:09;-82;16.4, -8.15;4.6, 0;14.34093791
1678969029.785185609;2023-03-16 12:17:09;-77;16.4, -8.15;4.6, 0;14.34093791
1678969032.207912366;2023-03-16 12:17:12;-81;16.4, -8.15;4.6, 0;14.34093791
1678969033.188882736;2023-03-16 12:17:13;-70;16.4, -8.15;4.6, 0;14.34093791
1678969033.209379033;2023-03-16 12:17:13;-71;16.4, -8.15;4.6, 0;14.34093791
1678969033.567972662;2023-03-16 12:17:13;-72;16.4, -8.15;4.6, 0;14.34093791
1678969033.587304847;2023-03-16 12:17:13;-68;16.4, -8.15;4.6, 0;14.34093791
1678969038.180511363;2023-03-16 12:17:18;-81;16.4, -8.15;4.6, 0;14.34093791
1678969038.200982641;2023-03-16 12:17:18;-81;16.4, -8.15;4.6, 0;14.34093791
1678969038.413004474;2023-03-16 12:17:18;-80;16.4, -8.15;4.6, 0;14.34093791
1678969038.432345789;2023-03-16 12:17:18;-79;16.4, -8.15;4.6, 0;14.34093791
1678969039.839334121;2023-03-16 12:17:19;-81;16.4, -8.15;4.6, 0;14.34093791
1678969039.859575158;2023-03-16 12:17:19;-81;16.4, -8.15;4.6, 0;14.34093791
1678969040.378023676;2023-03-16 12:17:20;-81;16.4, -8.15;4.6, 0;14.34093791
1678969040.397824899;2023-03-16 12:17:20;-82;16.4, -8.15;4.6, 0;14.34093791
1678969040.946588806;2023-03-16 12:17:20;-82;16.4, -8.15;4.6, 0;14.34093791
1678969040.965903232;2023-03-16 12:17:20;-82;16.4, -8.15;4.6, 0;14.34093791
1678969041.937400861;2023-03-16 12:17:21;-83;16.4, -8.15;4.6, 0;14.34093791
1678969041.957065083;2023-03-16 12:17:21;-83;16.4, -8.15;4.6, 0;14.34093791
1678969042.621968545;2023-03-16 12:17:22;-72;16.4, -8.15;4.6, 0;14.34093791
1678969042.641240749;2023-03-16 12:17:22;-71;16.4, -8.15;4.6, 0;14.34093791
1678969043.541819174;2023-03-16 12:17:23;-67;16.4, -8.15;4.6, 0;14.34093791
1678969047.287069932;2023-03-16 12:17:27;-82;16.4, -8.15;4.6, 0;14.34093791
1678969047.307368135;2023-03-16 12:17:27;-82;16.4, -8.15;4.6, 0;14.34093791
1678969048.463163338;2023-03-16 12:17:28;15;16.4, -8.15;4.6, 0;14.34093791
1678969048.482441912;2023-03-16 12:17:28;-72;16.4, -8.15;4.6, 0;14.34093791
1678969049.411895523;2023-03-16 12:17:29;-74;16.4, -8.15;4.6, 0;14.34093791
1678969049.432188838;2023-03-16 12:17:29;-74;16.4, -8.15;4.6, 0;14.34093791
1678969053.416946595;2023-03-16 12:17:33;-82;16.4, -8.15;4.6, 0;14.34093791
1678969053.608188280;2023-03-16 12:17:33;-80;16.4, -8.15;4.6, 0;14.34093791
1678969053.627569409;2023-03-16 12:17:33;-81;16.4, -8.15;4.6, 0;14.34093791
1678969054.291972372;2023-03-16 12:17:34;-81;16.4, -8.15;4.6, 0;14.34093791
1678969054.311266501;2023-03-16 12:17:34;-82;16.4, -8.15;4.6, 0;14.34093791
1678969054.457383390;2023-03-16 12:17:34;-80;16.4, -8.15;4.6, 0;14.34093791
1678969055.209707149;2023-03-16 12:17:35;-82;16.4, -8.15;4.6, 0;14.34093791
1678969055.333225908;2023-03-16 12:17:35;-82;16.4, -8.15;4.6, 0;14.34093791
1678969055.352520575;2023-03-16 12:17:35;-81;16.4, -8.15;4.6, 0;14.34093791
1678969055.974990260;2023-03-16 12:17:35;-81;16.4, -8.15;4.6, 0;14.34093791
1678969056.099272852;2023-03-16 12:17:36;-79;16.4, -8.15;4.6, 0;14.34093791
1678969056.770754593;2023-03-16 12:17:36;-82;16.4, -8.15;4.6, 0;14.34093791
1678969058.908854073;2023-03-16 12:17:38;-75;16.4, -8.15;4.6, 0;14.34093791
1678969062.282165404;2023-03-16 12:17:42;-82;16.4, -8.15;4.6, 0;14.34093791
1678969062.302311404;2023-03-16 12:17:42;-83;16.4, -8.15;4.6, 0;14.34093791
1678969062.428569793;2023-03-16 12:17:42;-81;16.4, -8.15;4.6, 0;14.34093791
1678969063.067474292;2023-03-16 12:17:43;-80;16.4, -8.15;4.6, 0;14.34093791
1678969063.219543015;2023-03-16 12:17:43;-79;16.4, -8.15;4.6, 0;14.34093791
1678969063.240814237;2023-03-16 12:17:43;-80;16.4, -8.15;4.6, 0;14.34093791
1678969063.381813200;2023-03-16 12:17:43;-81;16.4, -8.15;4.6, 0;14.34093791
1678969063.445568440;2023-03-16 12:17:43;-79;16.4, -8.15;4.6, 0;14.34093791
1678969064.736473440;2023-03-16 12:17:44;-82;16.4, -8.15;4.6, 0;14.34093791
1678969065.614229272;2023-03-16 12:17:45;-82;16.4, -8.15;4.6, 0;14.34093791
1678969065.633747606;2023-03-16 12:17:45;-82;16.4, -8.15;4.6, 0;14.34093791
1678969066.305120883;2023-03-16 12:17:46;-82;16.4, -8.15;4.6, 0;14.34093791
1678969067.277127049;2023-03-16 12:17:47;-76;16.4, -8.15;4.6, 0;14.34093791
1678969067.297409549;2023-03-16 12:17:47;-77;16.4, -8.15;4.6, 0;14.34093791
1678969068.243355141;2023-03-16 12:17:48;-72;16.4, -8.15;4.6, 0;14.34093791
1678969068.262672456;2023-03-16 12:17:48;-68;16.4, -8.15;4.6, 0;14.34093791
1678969068.355889623;2023-03-16 12:17:48;-68;16.4, -8.15;4.6, 0;14.34093791
1678969071.970018380;2023-03-16 12:17:51;-81;16.4, -8.15;4.6, 0;14.34093791
1678969072.617466046;2023-03-16 12:17:52;-82;16.4, -8.15;4.6, 0;14.34093791
1678969072.748422176;2023-03-16 12:17:52;-81;16.4, -8.15;4.6, 0;14.34093791
1678969072.767742231;2023-03-16 12:17:52;-80;16.4, -8.15;4.6, 0;14.34093791
1678969072.975706601;2023-03-16 12:17:52;-82;16.4, -8.15;4.6, 0;14.34093791
1678969073.082704064;2023-03-16 12:17:53;-80;16.4, -8.15;4.6, 0;14.34093791
1678969074.597190841;2023-03-16 12:17:54;-81;16.4, -8.15;4.6, 0;14.34093791
1678969074.616481767;2023-03-16 12:17:54;-82;16.4, -8.15;4.6, 0;14.34093791
1678969074.766543841;2023-03-16 12:17:54;-82;16.4, -8.15;4.6, 0;14.34093791
1678969074.786463915;2023-03-16 12:17:54;-80;16.4, -8.15;4.6, 0;14.34093791
1678969075.686525470;2023-03-16 12:17:55;-82;16.4, -8.15;4.6, 0;14.34093791
1678969075.706079952;2023-03-16 12:17:55;-82;16.4, -8.15;4.6, 0;14.34093791
1678969076.615520507;2023-03-16 12:17:56;-81;16.4, -8.15;4.6, 0;14.34093791
1678969081.660803744;2023-03-16 12:18:01;-81;16.4, -8.15;4.6, 0;14.34093791
1678969081.682280152;2023-03-16 12:18:01;-81;16.4, -8.15;4.6, 0;14.34093791
1678969082.501529948;2023-03-16 12:18:02;-81;16.4, -8.15;4.6, 0;14.34093791
1678969082.520819392;2023-03-16 12:18:02;-81;16.4, -8.15;4.6, 0;14.34093791
1678969083.359779262;2023-03-16 12:18:03;-82;16.4, -8.15;4.6, 0;14.34093791
1678969083.379650336;2023-03-16 12:18:03;-80;16.4, -8.15;4.6, 0;14.34093791
1678969084.169588076;2023-03-16 12:18:04;-83;16.4, -8.15;4.6, 0;14.34093791
1678969084.239994835;2023-03-16 12:18:04;-80;16.4, -8.15;4.6, 0;14.34093791
1678969085.798937205;2023-03-16 12:18:05;-83;16.4, -8.15;4.6, 0;14.34093791
1678969087.811029963;2023-03-16 12:18:07;-68;16.4, -8.15;4.6, 0;14.34093791
1678969087.833532130;2023-03-16 12:18:07;-71;16.4, -8.15;4.6, 0;14.34093791
1678969087.917997481;2023-03-16 12:18:07;-69;16.4, -8.15;4.6, 0;14.34093791
1678969091.317945035;2023-03-16 12:18:11;-83;16.4, -8.15;4.6, 0;14.34093791
1678969091.337421313;2023-03-16 12:18:11;-82;16.4, -8.15;4.6, 0;14.34093791
1678969092.234192108;2023-03-16 12:18:12;-82;16.4, -8.15;4.6, 0;14.34093791
1678969092.254711738;2023-03-16 12:18:12;-83;16.4, -8.15;4.6, 0;14.34093791
1678969092.534625645;2023-03-16 12:18:12;-80;16.4, -8.15;4.6, 0;14.34093791
1678969093.179911552;2023-03-16 12:18:13;-81;16.4, -8.15;4.6, 0;14.34093791
1678969093.367581293;2023-03-16 12:18:13;-81;16.4, -8.15;4.6, 0;14.34093791
1678969094.654898329;2023-03-16 12:18:14;-82;16.4, -8.15;4.6, 0;14.34093791
1678969094.846702329;2023-03-16 12:18:14;-80;16.4, -8.15;4.6, 0;14.34093791
1678969095.330894921;2023-03-16 12:18:15;-81;16.4, -8.15;4.6, 0;14.34093791
1678969095.350327144;2023-03-16 12:18:15;-82;16.4, -8.15;4.6, 0;14.34093791
1678969096.441158754;2023-03-16 12:18:16;-76;16.4, -8.15;4.6, 0;14.34093791
1678969096.460977587;2023-03-16 12:18:16;-75;16.4, -8.15;4.6, 0;14.34093791
1678969100.857639714;2023-03-16 12:18:20;-80;16.4, -8.15;4.6, 0;14.34093791
1678969100.948502270;2023-03-16 12:18:20;-81;16.4, -8.15;4.6, 0;14.34093791
1678969101.692809047;2023-03-16 12:18:21;-81;16.4, -8.15;4.6, 0;14.34093791
1678969101.713811640;2023-03-16 12:18:21;-81;16.4, -8.15;4.6, 0;14.34093791
1678969103.180833509;2023-03-16 12:18:23;-80;16.4, -8.15;4.6, 0;14.34093791
1678969105.047507934;2023-03-16 12:18:25;-83;16.4, -8.15;4.6, 0;14.34093791
1678969105.239411156;2023-03-16 12:18:25;-75;16.4, -8.15;4.6, 0;14.34093791
1678969105.831255397;2023-03-16 12:18:25;-78;16.4, -8.15;4.6, 0;14.34093791
1678969106.114682822;2023-03-16 12:18:26;-75;16.4, -8.15;4.6, 0;14.34093791
1678969106.282531822;2023-03-16 12:18:26;15;16.4, -8.15;4.6, 0;14.34093791
1678969106.766617489;2023-03-16 12:18:26;-70;16.4, -8.15;4.6, 0;14.34093791
1678969106.791037359;2023-03-16 12:18:26;-70;16.4, -8.15;4.6, 0;14.34093791
1678969106.941668989;2023-03-16 12:18:26;-75;16.4, -8.15;4.6, 0;14.34093791
1678969107.252517507;2023-03-16 12:18:27;-69;16.4, -8.15;4.6, 0;14.34093791
1678969107.272404137;2023-03-16 12:18:27;-69;16.4, -8.15;4.6, 0;14.34093791
1678969110.719770764;2023-03-16 12:18:30;-84;16.4, -8.15;4.6, 0;14.34093791
1678969113.298850522;2023-03-16 12:18:33;-81;16.4, -8.15;4.6, 0;14.34093791
1678969113.317587855;2023-03-16 12:18:33;-81;16.4, -8.15;4.6, 0;14.34093791
1678969114.260097966;2023-03-16 12:18:34;-81;16.4, -8.15;4.6, 0;14.34093791
1678969115.017569021;2023-03-16 12:18:35;-81;16.4, -8.15;4.6, 0;14.34093791
1678969115.036998354;2023-03-16 12:18:35;-81;16.4, -8.15;4.6, 0;14.34093791
1678969115.168125613;2023-03-16 12:18:35;-80;16.4, -8.15;4.6, 0;14.34093791
1678969117.128928038;2023-03-16 12:18:37;-74;16.4, -8.15;4.6, 0;14.34093791
1678969120.727672036;2023-03-16 12:18:40;-82;16.4, -8.15;4.6, 0;14.34093791
1678969120.747074684;2023-03-16 12:18:40;-82;16.4, -8.15;4.6, 0;14.34093791
1678969124.638372237;2023-03-16 12:18:44;-82;16.4, -8.15;4.6, 0;14.34093791
1678969124.658948811;2023-03-16 12:18:44;-83;16.4, -8.15;4.6, 0;14.34093791
1678969124.887654182;2023-03-16 12:18:44;-79;16.4, -8.15;4.6, 0;14.34093791
1678969124.908951256;2023-03-16 12:18:44;-79;16.4, -8.15;4.6, 0;14.34093791
1678969125.745206311;2023-03-16 12:18:45;-72;16.4, -8.15;4.6, 0;14.34093791
1678969125.940197903;2023-03-16 12:18:45;-67;16.4, -8.15;4.6, 0;14.34093791
1678969126.693994162;2023-03-16 12:18:46;-77;16.4, -8.15;4.6, 0;14.34093791
1678969126.715271718;2023-03-16 12:18:46;-67;16.4, -8.15;4.6, 0;14.34093791
1678969126.896510995;2023-03-16 12:18:46;-74;16.4, -8.15;4.6, 0;14.34093791
1678969130.414033678;2023-03-16 12:18:50;-81;16.4, -8.15;4.6, 0;14.34093791
1678969131.869282900;2023-03-16 12:18:51;-81;16.4, -8.15;4.6, 0;14.34093791
1678969131.890478696;2023-03-16 12:18:51;-81;16.4, -8.15;4.6, 0;14.34093791
1678969132.985317862;2023-03-16 12:18:52;-81;16.4, -8.15;4.6, 0;14.34093791
1678969133.072603029;2023-03-16 12:18:53;-80;16.4, -8.15;4.6, 0;14.34093791
1678969134.072813046;2023-03-16 12:18:54;-81;16.4, -8.15;4.6, 0;14.34093791
1678969134.541519231;2023-03-16 12:18:54;-81;16.4, -8.15;4.6, 0;14.34093791
1678969135.891576564;2023-03-16 12:18:55;17;16.4, -8.15;4.6, 0;14.34093791
1678969135.911874323;2023-03-16 12:18:55;17;16.4, -8.15;4.6, 0;14.34093791
1678969136.271930656;2023-03-16 12:18:56;-72;16.4, -8.15;4.6, 0;14.34093791
1678969136.771939434;2023-03-16 12:18:56;-75;16.4, -8.15;4.6, 0;14.34093791
1678969139.827897043;2023-03-16 12:18:59;-81;16.4, -8.15;4.6, 0;14.34093791
1678969140.983352431;2023-03-16 12:19:00;-81;16.4, -8.15;4.6, 0;14.34093791
1678969142.558535004;2023-03-16 12:19:02;-81;16.4, -8.15;4.6, 0;14.34093791
1678969143.638906226;2023-03-16 12:19:03;-81;16.4, -8.15;4.6, 0;14.34093791
1678969143.660490226;2023-03-16 12:19:03;-80;16.4, -8.15;4.6, 0;14.34093791
1678969144.192747318;2023-03-16 12:19:04;-76;16.4, -8.15;4.6, 0;14.34093791
1678969145.620456188;2023-03-16 12:19:05;-76;16.4, -8.15;4.6, 0;14.34093791
1678969145.639607503;2023-03-16 12:19:05;-75;16.4, -8.15;4.6, 0;14.34093791
1678969145.972135225;2023-03-16 12:19:05;-69;16.4, -8.15;4.6, 0;14.34093791
1678969145.992881225;2023-03-16 12:19:05;-70;16.4, -8.15;4.6, 0;14.34093791
1678969149.827723722;2023-03-16 12:19:09;-80;16.4, -8.15;4.6, 0;14.34093791
1678969150.556865129;2023-03-16 12:19:10;-81;16.4, -8.15;4.6, 0;14.34093791
